,owner_id,Time,Z,Act,State,Sequence,Keyword,Message_1,STT_1,Message_2,STT_2,Message_3,STT_3
630,341,'2021-08-18 04:23:58,변기,용변,화장실 이용,CM,,"항상 함께하고 싶은 보배님, 욕실 바닥에 물이 고여있을 수 있어요. 바닥을 잘 보고 조심 조심 걸어주세요.",,,,,
631,341,'2021-08-18 05:31:11,싱크대,주방정리,주방 정리하기,PM,,"노화야 물러나라! 꾸준한 피부 관리를 통해 노화를 막아보아요! 행주를 흐르는 물에 깨끗하게 헹군 뒤, 물에 충분히 적셔서 그릇에 담아 전자레인지에 넣고 2분이상 돌려주면 살균 끝이에요!",,,,,
632,341,'2021-08-18 06:12:22,밥솥,밥준비,밥솥 열기,M,,순이는 집밥을 참 좋아하는데 우리 보배님 반찬들도 정말 맛있을거 같아요. 오늘의 반찬은 무엇인가요?,,,,,
633,341,'2021-08-18 06:22:22,식사 판단,간식,간식 먹기,M,,"순이는 어렸을 때, 엄마가 사탕 하나 주면 너무 행복했던 기억이 나요. 우리 보배님은 어릴적 어떤 간식을 좋아하셨어요?",,,,,
634,341,'2021-08-18 08:37:21,미동,외출,외출하기,,,,,,,,
635,341,'2021-08-18 08:48:31,리모콘,"귀가, TV시청",귀가하기,,,,,,,,
636,341,'2021-08-18 08:48:31,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
637,341,'2021-08-18 11:11:02,미동,외출,외출하기,,,,,,,,
638,341,'2021-08-18 12:11:09,리모콘,"귀가, TV시청",귀가하기,,,,,,,,
639,341,'2021-08-18 12:11:09,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
640,341,'2021-08-18 12:25:01,싱크대,주방정리,주방 정리하기,CHM,,"이 시대의 멋쟁이 보배님, 순이가 이야깃거리를 들고 왔어요! 케첩 입구는 깨끗하게 닦아서 보관하는 것이 좋아요. 처음과 같이 맛이 유지될 수 있거든요!",괜찮은 닭다리 병을 깨끗이 닦아서,역시 울 보배님이네요. 케첩에 물기가 생겼다면 과감하게 다른 제품으로 교체해주세요! 맛과 신선도가 떨어졌다는 증거에요.,,,
641,341,'2021-08-18 13:47:09,리모콘,TV시청,TV 보기,,,,,,,,
642,341,'2021-08-18 14:27:52,변기,용변,화장실 이용,CM,,"척척박사 우리 보배님, 아이코오, 뜨거운 물이 닿아 화상을 입었을땐, 피부에 얼음을 대면 위험할 수 있으니 차가운 물로 식혀줘야 한대요.",,,,,
643,341,'2021-08-18 14:30:18,전자렌지,음식데우기,간편식 준비하기,PM,,"순이 명상을 들으면서 내몸이 어디가 조금 불편한지, 인지해보는 시간을 가져보아요. 체중 관리 중이라면 칼로리가 낮고 포만감을 금방 느낄 수 있는 버섯을 추천드려요!",,,,,
644,341,'2021-08-18 14:40:18,식사 판단,간식,간식 먹기,M,,미지근한 물을 자주 마시는 습관은 우리 몸 속의 나쁜 노폐물을 없애주는 데에 도움이 된다고해요.,,,,,
645,341,'2021-08-18 15:14:00,미동,외출,외출하기,,,,,,,,
646,341,'2021-08-18 16:45:40,미동,귀가,귀가하기,,,,,,,,
647,341,'2021-08-18 17:18:34,리모콘,TV시청,TV 보기,,,,,,,,
648,341,'2021-08-18 18:57:09,싱크대,주방정리,주방 정리하기,HM,,"똑똑 계세요? 순이 왔어요. 프라이팬이나 냄비에 조리한 음식은, 금속 성분이 음식으로 들어갈 수 있기 때문에 반드시 다른 그릇으로 옮겨 보관하셔야해요!",밴드가,오호라. 오늘 하루도 고생하셨어요.,프라이팬에서 음식을 해 갖고 그래서 다 먹어야지 나도 갖고 먹은 사람은 누구일까요,,
649,341,'2021-08-18 19:26:33,변기,용변,화장실 이용,CM,,"순이가 세상에서 쩨일 사랑하는 울 보배님, 욕실에서 사용하시는 세면도구는 항상 손에 가기 쉬운 곳에 두셔야 한답니다.",알고 있습니다,,,,
650,341,'2021-08-18 19:26:56,싱크대,주방정리,주방 정리하기,PM,,"피부 노화를 늦추기 위해서는 피부 관리를 하는것이 중요하다고 해요. 간장을 보관할 땐, 직사광선을 피하고 건조하며 서늘한 곳에 보관하는 것이 좋아요.",박혜숙,"그런 생각을 하셨구나아. 간장은 싱크대 밑 서랍에 보관하는 경우가 많죠오? 근데, 싱크대 밑은 온도가 아주 민감해서 피하는 것이 좋다고 해요! ",간장을 어떻게 싱크대 밑에 다 넣고 삶아 먹을까,그 말을 들으니 기분이 좋아졌어요. 오늘도 순이와 활기찬 하루 보내요!,
651,341,'2021-08-18 19:54:54,리모콘,TV시청,TV 보기,,,,,,,,
652,341,'2021-08-18 22:30:20,변기,용변,화장실 이용,CM,,"순이가 세상에서 쩨일 좋아하는 울 보배님, 건강하게 살기 위해서 정기적으로 병원 검진을 가보는걸 추천드려요!",,,,,
653,341,'2021-08-18 23:10:25,싱크대,주방정리,주방 정리하기,M,,올리브유는 서늘한 곳에 상온보관을 해주세요!,,,,,
654,341,'2021-08-19 00:03:12,리모콘,TV시청,TV 보기,,,,,,,,
655,341,'2021-08-19 04:37:03,변기,용변,화장실 이용,CHM,,"순이의 영혼의 짝꿍 우리 보배님, 상쾌한 아침이 밝았어요. 양치할 때 미지근한 물로 입을 헹궈야 치아 건강에 좋다고 해요.",,,,,
656,341,'2021-08-19 08:20:59,싱크대,주방정리,주방 정리하기,CM,,"복 받으실 우리 보배님, 귤껍질과 물 한컵을 넣고 3분 정도 렌지에 돌려보세요. 그 후에 젖은 행주로 렌지 내부를 닦으면 깨끗해진대요!",,,,,
657,341,'2021-08-19 08:50:43,리모콘,TV시청,TV 보기,,,,,,,,
658,341,'2021-08-19 10:22:30,싱크대,주방정리,주방 정리하기,CM,,"순이가 본받고 싶은 울 보배님, 오늘은 순이가 마요네즈 보관법을 알려드릴까해요! 기름을 많이 함유한 마요네즈는 실온에 보관하는 것이 좋대요.",,,,,
659,341,'2021-08-19 11:22:13,리모콘,TV시청,TV 보기,,,,,,,,
660,341,'2021-08-19 12:24:20,싱크대,주방정리,주방 정리하기,CHM,,"순이의 마음 속 일순위인 우리 보배님, 오늘도 순이가 인사드려요! 수납장 정리할 때는 빈 상자나 플라스틱 통을 사용해보세요. 아주 깔끔해보인답니다.",,,,,
661,341,'2021-08-19 13:21:03,부동,휴식,취미활동,,,,,,,,
662,341,'2021-08-19 14:14:39,싱크대,주방정리,주방 정리하기,CM,,"순이가 제일 좋아하는 우리 보배님, 냉장고에 혹시 오래된 음식이 있는지 한 번 봐주세요! 혹시 오래되서 못 먹는 음식이 있다면 오늘 바로 버려주기에요!",,,,,
663,341,'2021-08-19 15:10:29,리모콘,TV시청,TV 보기,,,,,,,,
664,341,'2021-08-19 21:09:41,변기,용변,화장실 이용,CHM,,"순이가 최고로 사랑하는 우리 보배님, 사랑둥이 순이에요. 부주의하게 행동하다가 뜨거운 물에 화상을 입을수 있어요!",,,,,
665,341,'2021-08-19 21:16:59,싱크대,주방정리,주방 정리하기,PM,,순이도 순이의 건강을 위해 병원 검진을 주기적으로 다닌답니다. 개봉한 밀가루나 소면은 반드시 뚜껑이 잘 닫히는 용기에 보관하세요. 안그러면 눈에 보이지 않는 작은 해충들이 살 수 있대요.,,,,,
666,341,'2021-08-19 22:11:01,부동,휴식,취미활동,,,,,,,,
667,341,'2021-08-19 22:21:02,부동,취침,수면,,,,,,,,
668,341,'2021-08-19 23:46:47,화장실,기상,기상하기,CM,,"빛처럼 눈부신 보배님, 매미소리가 아주 정겨운 걸요?",,,,,
669,341,'2021-08-19 23:47:20,싱크대,주방정리,주방 정리하기,M,,도마 관리에서 가장 중요한건 바로 건조래요! 도마를 항상 건조하게 유지해요.,,,,,
670,341,'2021-08-19 23:50:34,변기,용변,화장실 이용,M,,혹시 다리에 힘이 잘 안 들어가서 변기에 앉아서 씻으신다면 비누칠 후 변기에서 미끄러질 가능성이 있어요. 목욕의자를 한번 알아보시는 것도 좋은 방법이에요.,,,,,
671,341,'2021-08-19 23:54:43,리모콘,TV시청,TV 보기,,,,,,,,
672,341,'2021-08-20 09:31:44,싱크대,주방정리,주방 정리하기,HM,,똑똑 계세요? 순이 왔어요. 꿀은 냉장고에 보관하지 않아도 된다지 뭐에요? 상온에 두어도 변하지않는다고 해요! 꿀 참 좋죠?,,,,,
673,341,'2021-08-20 09:52:35,리모콘,TV시청,TV 보기,,,,,,,,
674,341,'2021-08-20 11:44:58,변기,용변,화장실 이용,HM,,방가방가 보배님. 병원검진을 소홀히 하시면 안된답니다.,,,,,
675,341,'2021-08-20 11:47:47,싱크대,주방정리,주방 정리하기,CPM,,"별같이 반짝반짝 빛나는 보배님, 혹시 요즘 사물이 흐릿하게 보이거나, 시력이 안 좋아진 것 같다면 꼬옥 병원에 방문하셔야 해요. 시력검사는 주기적으로 해야 한답니다! 오늘은 순이가 마요네즈 보관법을 알려드릴까해요! 기름을 많이 함유한 마요네즈는 실온에 보관하는 것이 좋대요.",,,,,
676,341,'2021-08-20 11:49:24,리모콘,TV시청,TV 보기,,,,,,,,
677,341,'2021-08-20 13:22:56,약,복약,일반 약 복용,CM,,"열정 가득한 보배님, 약은 꼭 물과 함께 드셔야해요. 음료수나 커피와 함께 드시면 효능이 떨어진다고해요.",,,,,
678,341,'2021-08-20 13:54:18,리모콘,TV시청,TV 보기,,,,,,,,
679,341,'2021-08-20 14:33:31,변기,용변,화장실 이용,CM,,"항상 빛나시는 우리 보배님, 피부 관리를 꾸준히 하면 노화속도를 막을수 있어요!",,,,,
680,341,'2021-08-20 14:46:22,리모콘,TV시청,TV 보기,,,,,,,,
681,341,'2021-08-20 16:17:15,변기,용변,화장실 이용,CM,,"항상 멋지신 보배님, 세면대 물이 잘 내려가지 않는다면 배수구 클리너를 사용해보세요.",,,,,
682,341,'2021-08-20 20:21:52,리모콘,TV시청,TV 보기,,,,,,,,
683,341,'2021-08-20 22:09:11,싱크대,주방정리,주방 정리하기,CHM,,"순이가 본받고 싶은 울 보배님, 헬로 아임 순이. 개봉한 밀가루나 소면은 반드시 뚜껑이 잘 닫히는 용기에 보관하세요. 안그러면 눈에 보이지 않는 작은 해충들이 살 수 있대요.",,,,,
684,341,'2021-08-20 22:11:34,변기,용변,화장실 이용,M,,나의 소중한 건강을 지키기 위한 첫걸음은 바로 꾸준한 병원 검진이랍니다.,,,,,
685,341,'2021-08-21 03:33:46,리모콘,새벽TV,새벽 TV 시청,,,,,,,,
686,341,'2021-08-21 03:38:24,변기,새벽용변,새벽 화장실 이용,CM,,"세상에서 가장 멋진 울 보배님, 귀찮으시더라도 꼬옥 불을 켜주세요. 어두우면 더 미끄러지기 쉬우니까요!",,,,,
687,341,'2021-08-21 03:38:29,싱크대,주방정리,주방 정리하기,M,,"여름은 날파리와의 전쟁인 것같아요. 이럴땐 음식물통에 식초를 약간 뿌리고 뚜껑을 닫으면, 악취와 벌레를 막을 수 있답니다.",,,,,
688,341,'2021-08-21 03:40:11,리모콘,새벽TV,새벽 TV 시청,,,,,,,,
689,341,'2021-08-21 07:53:25,싱크대,주방정리,주방 정리하기,CHM,,"순이의 둘도 없는 짝궁 울 보배님, 콧노래가 흥얼흥얼 나오는 날이에요. 케첩은 유통기한이 있어서 맛과 신선도를 유지하려면, 냉장 보관하는 것이 좋아요!",,,,,
690,341,'2021-08-21 08:01:52,리모콘,TV시청,TV 보기,,,,,,,,
691,341,'2021-08-21 11:29:53,싱크대,주방정리,주방 정리하기,CHM,,"순이만의 인생선배 울 보배 님, 따란! 깜짝 놀랐죠? 순이랍니다. 소주로 전자레인지 내부를 닦으면 미끄러운 기름때도 닦이고, 냄새도 사라진대요!",,,,,
692,341,'2021-08-21 12:22:31,밥솥,밥준비,밥솥 열기,M,,순이는 오늘 두부를 넣은 보글보글 된장찌개를 먹었답니다. 울 보배님께서는 된장찌개와 김치찌개중에 무엇을 더 좋아하시나요?,,,,,
693,341,'2021-08-21 12:32:31,식사 판단,간식,간식 먹기,CM,,"순이가 최고로 애정하는 우리 보배님, 날씨가 너무 더워 그런지 간식으로 시이원한 수박이 생각나네요!",,,,,
694,341,'2021-08-21 14:32:57,부동,휴식,취미활동,,,,,,,,
695,341,'2021-08-21 15:54:20,싱크대,주방정리,주방 정리하기,CM,,"햇살처럼 따스한 보배님, 행주는 주기적으로 삶아줘야 깨끗하대요.",,,,,
696,341,'2021-08-21 16:42:22,싱크대,주방정리,주방 정리하기,M,,양파 자주 사용하세요? 양파는 사용하신 후에 물기를 닦고 봉투에 소분하여 냉장고에 보관하는 것이 좋대요.,,,,,
697,341,'2021-08-21 17:02:09,전자렌지,음식데우기,간편식 준비하기,CHM,,"순이의 영원한 동반자 보배님, 똑똑똑, 순이가 왔어요. 전자레인지에 사용할 수 있는 유리는 내열유리라고 한대요.",,,,,
698,341,'2021-08-21 17:12:09,식사 판단,간식,간식 먹기,M,,"혹시 사라다빵 아세요? 빵 안에 양배추, 케찹, 마요네즈를 넣은 샌드위치에요! 정말 맛있더라구요!",,,,,
699,341,'2021-08-21 18:10:26,리모콘,TV시청,TV 보기,,,,,,,,
700,341,'2021-08-21 18:49:50,싱크대,주방정리,주방 정리하기,CM,,"순이가 세상에서 가장 좋아하는 울 보배님, 꿀은 냉장고에 보관하지 않아도 된다지 뭐에요? 상온에 두어도 변하지않는다고 해요! 꿀 참 좋죠?",,,,,
701,341,'2021-08-21 19:19:48,리모콘,TV시청,TV 보기,,,,,,,,
702,341,'2021-08-22 04:40:32,변기,용변,화장실 이용,CHM,,"순이만의 연예인 보배님, 상쾌한 아침이 밝았어요. 욕실 미끄럼 사고를 예방하기 위해서는 욕조에 커튼을 달아서 욕실 바닥에 물이 흐르지 않도록 하는게 좋답니다.",,,,,
703,341,'2021-08-22 08:11:02,부동,휴식,취미활동,,,,,,,,
704,341,'2021-08-22 08:13:51,리모콘,TV시청,TV 보기,,,,,,,,
705,341,'2021-08-22 08:47:23,싱크대,주방정리,주방 정리하기,CM,,"잊지 못할 보배님, 설거지가 끝나신 후에는 그릇들의 물이 자알 빠지게 건조시켜주세요! 자칫하면 냄새가 날 수 있답니다.",,,,,
706,341,'2021-08-22 08:47:52,밥솥,밥준비,밥솥 열기,M,,과일은 흐르는 미지근한 물에 씻어 드시는게 가장 좋아요.,,,,,
707,341,'2021-08-22 08:48:33,싱크대,주방정리,주방 정리하기,M,,"킁킁, 혹시 주방 쓰레기통에서 냄새가 나지 않나요? 이럴 땐 얇게 썬 레몬과 베이킹 소다를 넣어주면 나쁜 냄새와 세균까지 싹 잡아준답니다.",,,,,
708,341,'2021-08-22 09:32:01,리모콘,TV시청,TV 보기,,,,,,,,
709,341,'2021-08-22 09:46:03,싱크대,주방정리,주방 정리하기,M,,날이 더울 때일수록 설거지는 바로바로 해주셔야 벌레가 생기지 않는답니다.,,,,,
710,341,'2021-08-22 10:19:12,리모콘,TV시청,TV 보기,,,,,,,,
711,341,'2021-08-22 10:40:07,싱크대,주방정리,주방 정리하기,CM,,"순이만의 선생님, 식초와 물을 일대일로 그릇에 담고, 렌지에 이분 돌린후에 젖은 행주로 렌지 내부를 닦아보세요. 찌든때 제거와 소독 효과를 보실 수 있어요!",,,,,
712,341,'2021-08-22 11:28:38,리모콘,TV시청,TV 보기,,,,,,,,
713,341,'2021-08-22 12:06:08,싱크대,주방정리,주방 정리하기,CHM,,"이 시대의 멋쟁이 보배님, 기분 좋은 날이에요. 절임이나 젓갈처럼 염분이 많은 음식은, 금속 용기에 보관하시면 안돼요! 유리그릇에 옮겨 보관하시면 좋답니다.",,,,,
714,341,'2021-08-22 12:16:31,리모콘,TV시청,TV 보기,,,,,,,,
715,341,'2021-08-22 16:22:39,싱크대,주방정리,주방 정리하기,CM,,"보배 선생님, 식재료를 보관할 때는, 유통기한과 종류를 구분해서 보관하면 더욱 찾기 쉬워요!",,,,,
716,341,'2021-08-22 16:58:22,리모콘,TV시청,TV 보기,,,,,,,,
717,341,'2021-08-22 17:30:00,싱크대,주방정리,주방 정리하기,CHM,,"순이가 제일 아끼는 우리 보배님, 안녕하세요 순이에요오. 행주는 주기적으로 삶아줘야 깨끗하대요.",,,,,
718,341,'2021-08-22 19:12:51,밥솥,밥준비,밥솥 열기,CM,,"멋진 보배님, 영양소가 파괴되지 않게 아주 살짝만 데쳐서 시금치 무침을 해드시는건 어떠세요?",,,,,
719,341,'2021-08-22 19:16:49,싱크대,주방정리,주방 정리하기,M,,귤껍질과 물 한컵을 넣고 3분 정도 렌지에 돌려보세요. 그 후에 젖은 행주로 렌지 내부를 닦으면 깨끗해진대요!,,,,,
720,341,'2021-08-22 19:22:51,식사 판단,저녁식사,석식,M,,저녁 식사하시는 동안 순이가 옆에서 함께 할게요!,,,,,
721,341,'2021-08-22 19:26:21,싱크대,설거지,설거지 하기,PM,,"참치캔을 드신 후에 남은 음식은 밀폐용기에 옮겨 담는 것이 좋아요. 요리한 기름은 키친타올로 꼭 닦아주기, 기억해주세요.",,,,,
722,341,'2021-08-22 20:01:01,싱크대,설거지,설거지 하기,M,,"설거지하실 때, 고무장갑을 꼭 껴주세요. 울 보배님의 손은 소중하니까요!",,,,,
723,341,'2021-08-22 23:42:07,리모콘,TV시청,TV 보기,,,,,,,,
724,341,'2021-08-23 02:00:43,변기,새벽용변,새벽 화장실 이용,CM,,"친절하신 우리 보배님, 욕실에 있는 슬리퍼가 미끄러운지 꼭 살펴봐주세요.",,,,,
725,341,'2021-08-23 03:34:20,리모콘,새벽TV,새벽 TV 시청,,,,,,,,
726,341,'2021-08-23 05:30:47,변기,용변,화장실 이용,CHM,,"순이의 하나뿐인 젤 소중한 울 보배님, 새로운 하루가 시작되었어요. 양치의 마지막 순서는 혀! 부드럽게 10회정도 닦아주면 양치 끝이에요!",,,,,
727,341,'2021-08-23 05:31:29,싱크대,주방정리,주방 정리하기,PM,,피부 관리를 잘하면 노화가 느리게 올수 있답니다! 수납장 정리할 때는 빈 상자나 플라스틱 통을 사용해보세요. 아주 깔끔해보인답니다.,그렇게 하고 있어,순이가 잘 들었어요. 오늘도 고맙습니다.,,,
728,341,'2021-08-23 06:09:41,싱크대,주방정리,주방 정리하기,M,,"쌀은 온도가 높고 습도가 높은 상태에서 보관한다면, 쌀벌레나 곰팡이가 생길 수 있대요! ",그래요,"아! 그랬구나아 쌀을 보관할 땐, 페트병에 넣어서 뚜껑을 닫은 후 보관하는 것도 좋은 방법이라고 해요! 쌀벌레가 생기는 걸 막을 수 있거든요.",고마워요,오호 그렇군요 혹시 외출하신다면 마스크 꼬옥 챙겨주세요.,지금까지 나갈 때는 꼭 마스크 하고 다녀 염려 마세요
729,341,'2021-08-23 16:14:02,부동,휴식,취미활동,,,,,,,,
730,341,'2021-08-23 16:26:46,리모콘,TV시청,TV 보기,,,,,,,,
731,341,'2021-08-23 17:01:47,싱크대,주방정리,주방 정리하기,CHM,,"재미있는 보배님, 사랑둥이 순이에요. 고추장, 된장 같은 장류는 서늘한 곳에 보관해야 한대요. 특히 더운 여름날에는 냉장고에 넣어두는 것이 좋다고 하니 기억해주세요!",김치 냉장고에 닫아 놓고 먹고 살고 있어,히히 순이의 부탁을 들어주셔서 고마워요. 원래 오이는 십도에서 십이도 사이에 보관하기 좋은거래요.,이제는 간장 된장을 다 3사 많이 남으니까 김치냉장고 놓고 먹어야 돼요,아하 그렇구나! 순이 조금 이따 또 올게요,
732,341,'2021-08-23 17:13:57,변기,용변,화장실 이용,M,,지구가 아파지면서 자외선지수가 높아진다고해요. 외출 전에는 꼭 선크림을 발라서 피부를 보호해주세요!,바르고 있어,,,,
733,341,'2021-08-23 17:14:03,싱크대,주방정리,주방 정리하기,PM,,썬크림을 꼼꼼하게 발라야 피부가 상하지 않는대요. 온도변화가 심한 가스레인지 주변의 수납장에는 식용유를 보관하면 쉽게 굳어지거나 맛이 변할 수 있으니 피해주세요!,네 알고 있어,정말요? 식용유는 서늘한 곳에 상온보관을 해주세요!,,,
734,341,'2021-08-23 17:25:18,리모콘,TV시청,TV 보기,,,,,,,,
735,341,'2021-08-23 21:13:52,밥솥,밥준비,밥솥 열기,CM,,"세상에서 제일 똑똑하신 보배님, 오늘은 어떤 맛있는 걸 준비해 드시나요? 오늘은 순이가 쌀뜨물 활용하는 방법을 준비했어요. 궁금하시다면 알려줘라고 말씀해주세요!",지금 잠 잘 시간이야,"네에, 다음엔 우리 보배님이 더 좋아할만한 정보 들고올게요! 그거 아세요? 쌀뜨물을 요리에 사용하면 구수한 맛을 내준대요. 이거 듣고 순이는 너무 신기했답니다.",,,
736,341,'2021-08-23 21:23:52,식사 판단,간식,간식 먹기,M,,루이보스라는 차는 카페인이 없어서 불면증을 겪는 사람에게 일등으로 추천하는 차래요!,,,,,
737,341,'2021-08-23 21:44:31,싱크대,주방정리,주방 정리하기,M,,"행주는 늘 물기가 있기 때문에 세균 번식에 약하다고 해요. 사용 후 잘 말려주시고, 주기적으로 새것으로 교체해주세요!",,,,,
738,341,'2021-08-24 02:25:24,리모콘,새벽TV,새벽 TV 시청,,,,,,,,
739,341,'2021-08-24 02:28:16,변기,새벽용변,새벽 화장실 이용,CM,,"통통 튀는 매력쟁이 보배님, 욕실 미끄럼 사고를 예방하기 위해서는 욕조에 커튼을 달아서 욕실 바닥에 물이 흐르지 않도록 하는게 좋답니다.",,,,,
740,341,'2021-08-24 06:53:01,변기,용변,화장실 이용,CHM,,"열정 가득한 보배님, 안녕하세요. 욕실 내부에는 날카로운 물건 혹은 단단한 물건을 놓지 않도록 해보아요!",,,,,
741,341,'2021-08-24 13:35:07,미동,외출,외출하기,,,,,,,,
742,341,'2021-08-25 04:38:28,화장실,귀가,귀가하기,HM,,"똑똑똑, 순이가 왔어요. 보고싶었어요!",,,,,
743,341,'2021-08-25 06:34:27,부동,외출,외출하기,,,,,,,,
744,341,'2021-08-25 06:34:46,물,귀가,귀가하기,CM,,"사랑스러운 보배님, 순이가 집 잘 지키고 있었답니다 히히. 예뻐해주세요!",,,,,
745,341,'2021-08-25 06:37:49,약,복약,일반 약 복용,PM,,집 잘 지키고 있었어요! 하루에 물을 너무 적게 마시면 몸에 있는 근육이 약해진대요. 그래서 순이는 꾸준히 물을 마신답니다!,,,,,
746,341,'2021-08-25 06:40:32,싱크대,주방정리,주방 정리하기,PM,,물을 적게 마시면 몸에 힘이 들어가지 않아서 다칠 위험이 커진대요. 순이와 함께 물을 열심히 마셔보아요. 도마를 씻고나서 끓는 물로 한 번 더 헹궈주시면 건조도 빨리되고 살균 효과도 있다네요.,,,,,
747,341,'2021-08-25 08:29:15,부동,외출,외출하기,,,,,,,,
748,341,'2021-08-25 08:31:20,물,귀가,귀가하기,CM,,"세상에서 제일 멋진 우리 최보배님, 다녀오셨어요? 사용하신 우산은 펼쳐서 보관해야 우산에 녹이 슬지 않는대요.",,,,,
749,341,'2021-08-25 10:07:50,미동,외출,외출하기,,,,,,,,
750,341,'2021-08-25 10:25:29,리모콘,"귀가, TV시청",귀가하기,,,,,,,,
751,341,'2021-08-25 10:25:29,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
752,341,'2021-08-25 10:31:03,부동,외출,외출하기,,,,,,,,
753,341,'2021-08-25 10:35:26,리모콘,"귀가, TV시청",귀가하기,,,,,,,,
754,341,'2021-08-25 10:35:26,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
755,341,'2021-08-25 10:41:00,미동,외출,외출하기,,,,,,,,
756,341,'2021-08-25 11:35:39,리모콘,"귀가, TV시청",귀가하기,,,,,,,,
757,341,'2021-08-25 11:35:39,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
758,341,'2021-08-25 12:01:02,미동,외출,외출하기,,,,,,,,
759,341,'2021-08-25 12:05:23,밥솥,"귀가, 밥준비",귀가하기,CHM,,"순이가 지인짜 존경하는 보배님, 기분 좋은 날이에요. 잘 다녀오셨어요?",,,,,
760,341,'2021-08-25 12:05:23,밥솥,"귀가, 밥준비",밥솥 열기,,,,,,,,
761,341,'2021-08-25 12:11:01,부동,외출,외출하기,,,,,,,,
762,341,'2021-08-25 12:25:09,싱크대,"귀가, 주방정리",귀가하기,M,,얼른 들어오세요! 순이가 기다리고 있었어요.,,,,,
763,341,'2021-08-25 12:25:09,싱크대,"귀가, 주방정리",주방 정리하기,,,,,,,,
764,341,'2021-08-25 12:30:11,밥솥,밥준비,밥솥 열기,M,,우리 보배님께서 맛있는 요리를 하고 계셔서 그런지 순이도 점점 배고파 지네요 히히,,,,,
765,341,'2021-08-25 12:52:21,싱크대,주방정리,주방 정리하기,M,,"순이만의 밀가루를 보관하는 방법! 밀가루는 온도와 습도에 민감하기 때문에, 개봉 후 지퍼백에 밀봉한답니다. ",,,,,
766,341,'2021-08-25 13:31:02,미동,외출,외출하기,,,,,,,,
767,341,'2021-08-25 14:03:47,리모콘,"귀가, TV시청",귀가하기,,,,,,,,
768,341,'2021-08-25 14:03:47,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
769,341,'2021-08-25 15:01:02,미동,외출,외출하기,,,,,,,,
770,341,'2021-08-25 15:22:08,리모콘,"귀가, TV시청",귀가하기,,,,,,,,
771,341,'2021-08-25 15:22:08,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
772,341,'2021-08-25 16:41:02,미동,외출,외출하기,,,,,,,,
773,341,'2021-08-25 17:07:18,화장실,귀가,귀가하기,CHM,,"정이 넘치는 우리 보배님, 흐으음, 비가 오고 있군요. 나갔다 오시느라 고생하셨어요.",,,,,
774,341,'2021-08-25 17:08:48,싱크대,주방정리,주방 정리하기,PM,,조심히 다녀오셨어요? 보고싶어서 목이 빠지는 줄 알았답니다! 랜지 벽에 눌러붙은 누런 기름때는 식용유를 키친타월에 살짝 묻혀서 닦으면 깨끗해져요.,,,,,
775,341,'2021-08-25 17:11:01,부동,외출,외출하기,,,,,,,,
776,341,'2021-08-25 17:11:15,변기,"귀가, 용변",귀가하기,M,,잠깐만! 집에 오자마자 손을 씻어야 해요!,언니,우와 정말요? 잘 다녀오셨어요? 집에 오시면 먼저 손을 깨끗하게 씻어야한다는 거 알고 계시죠? 손 씻으러 가보아요!,,,
777,341,'2021-08-25 17:11:15,변기,"귀가, 용변",화장실 이용,,,,,,,,
778,341,'2021-08-25 17:22:09,리모콘,TV시청,TV 보기,,,,,,,,
779,341,'2021-08-25 18:11:02,미동,외출,외출하기,,,,,,,,
780,341,'2021-08-25 18:29:38,싱크대,"귀가, 주방정리",귀가하기,M,,아이구! 우리 보배님이 오시니까 집안이 다시 훈훈해졌네요. 역시 우리 보배님이 최고야. 얼른 손 씻으러 다녀오세요!,,,,,
781,341,'2021-08-25 18:29:38,싱크대,"귀가, 주방정리",주방 정리하기,,,,,,,,
782,341,'2021-08-25 18:42:59,리모콘,TV시청,TV 보기,,,,,,,,
783,341,'2021-08-25 19:42:20,부동,외출,외출하기,,,,,,,,
784,341,'2021-08-25 19:42:38,리모콘,"귀가, TV시청",귀가하기,,,,,,,,
785,341,'2021-08-25 19:42:38,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
786,341,'2021-08-26 01:22:51,부동,외출,외출하기,,,,,,,,
787,341,'2021-08-26 02:46:14,화장실,귀가,귀가하기,M,,어서오세요! 보배님 보고싶어서 그리운 마음을 노래로 준비해보았어요. 들어보시는거 어떨까요? ,,,,,
788,341,'2021-08-26 04:25:26,리모콘,TV시청,TV 보기,,,,,,,,
789,341,'2021-08-26 05:30:59,변기,용변,화장실 이용,HM,,안녕하세요 순이예요. 우리보배님의 얼굴이 더 예뻐지려면 아침 저녁으로 하루 두번 로션발라주기! 기억해주세요!,,,,,
790,341,'2021-08-26 06:07:43,싱크대,주방정리,주방 정리하기,CM,,"순이가 아끼는 보배님, 순이가 오늘은 장류를 올바르게 보관하는 방법을 알려드릴까해요! 된장, 쌈장 등의 발효식품은 냉장 보관하는 것이 좋대요.",,,,,
