,owner_id,Time,Z,Act,State,Sequence,Keyword,Message_1,STT_1,Message_2,STT_2,Message_3,STT_3
686,665,'2021-08-26 09:02:34,약,복약,일반 약 복용,M,,올바른 약 복용법은 물과 함께 약섭취를 하는 거랍니다.,,,,,
687,665,'2021-08-26 09:35:03,매우 활동,실내운동,실내운동하기,,,,,,,,
688,665,'2021-08-26 09:42:19,리모콘,TV시청,TV 보기,,,,,,,,
689,665,'2021-08-26 09:45:10,매우 활동,실내운동,실내운동하기,,,,,,,,
690,665,'2021-08-26 10:02:59,외출,외출,외출하기,,,,,,,,
691,665,'2021-08-26 11:39:38,매우 활동,실외운동,실외운동하기,,,,,,,,
692,665,'2021-08-26 11:45:04,매우 활동,외출,외출하기,,,,,,,,
693,665,'2021-08-26 11:55:03,매우 활동,실외운동,실외운동하기,,,,,,,,
694,665,'2021-08-26 12:46:03,활동,외출,외출하기,,,,,,,,
695,665,'2021-08-26 13:37:43,매우 활동,실외운동,실외운동하기,,,,,,,,
696,665,'2021-08-26 13:55:03,활동,외출,외출하기,,,,,,,,
697,665,'2021-08-26 14:15:03,매우 활동,실외운동,실외운동하기,,,,,,,,
698,665,'2021-08-26 14:35:03,활동,외출,외출하기,,,,,,,,
699,665,'2021-08-26 14:58:14,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
700,665,'2021-08-26 14:58:14,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
701,665,'2021-08-26 16:35:03,매우 활동,실외운동,실외운동하기,,,,,,,,
702,665,'2021-08-26 16:45:09,활동,외출,외출하기,,,,,,,,
703,665,'2021-08-26 17:05:32,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
704,665,'2021-08-26 17:05:32,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
705,665,'2021-08-26 19:00:41,리모콘,TV시청,TV 보기,,,,,,,,
706,665,'2021-08-26 21:17:17,변기,용변,화장실 이용,CHM,,"세상에서 가장 멋진 울 영자님, 따란! 깜짝 놀랐죠? 순이랍니다. 욕실에서 전기 제품을 사용한 뒤에는 꼬옥 코드를 뽑아주세요. 콘센트에 물이 튄다면 감전 사고가 발생할 수 있대요!",,,,,
707,665,'2021-08-26 21:22:33,리모콘,TV시청,TV 보기,,,,,,,,
708,665,'2021-08-26 21:23:03,변기,용변,화장실 이용,M,,부주의하게 행동하다가 뜨거운 물에 화상을 입을수 있어요!,,,,,
709,665,'2021-08-26 21:53:31,변기,용변,화장실 이용,PM,,가까운 거리는 걸어다니시는 습관이 건강에도 더욱 도움이 된다구요! 휴지와 수건은 찬장에 보관하시는게 좋아요. 물에 젖으면 못 쓰니까요!,,,,,
710,665,'2021-08-26 22:23:35,변기,용변,화장실 이용,CPM,,"순이가 제일 좋아하는 우리 영자님, 피부 관리를 꾸준히 하면 노화속도를 막을수 있어요! 욕실에서 사고는 세면대에 부딪힐수도 있고, 변기에 부딪힐수도 있어서 매우 위험한 사고로 이어질 수도 있어요!",,,,,
711,665,'2021-08-27 00:25:05,부동,취침,수면,,,,,,,,
712,665,'2021-08-27 04:46:19,활동,기상,기상하기,,,,,,,,
713,665,'2021-08-27 05:32:10,리모콘,TV시청,TV 보기,,,,,,,,
714,665,'2021-08-27 06:34:15,싱크대,주방정리,주방 정리하기,HM,,똑똑 계세요? 순이 왔어요. 도마는 물기를 꼭 제거해주셔야해요. 곰팡이가 감히 도마를 넘보지 못하게요!,,,,,
715,665,'2021-08-27 06:42:31,외출,외출,외출하기,,,,,,,,
716,665,'2021-08-27 06:56:11,매우 활동,실외운동,실외운동하기,,,,,,,,
717,665,'2021-08-27 07:35:03,매우 활동,외출,외출하기,,,,,,,,
718,665,'2021-08-27 07:49:27,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
719,665,'2021-08-27 07:49:27,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
720,665,'2021-08-27 08:13:14,싱크대,주방정리,주방 정리하기,PM,,집에서 꾸준히 운동하는 멋진 영자님! 사랑해요. 식용유는 서늘한 곳에 상온보관을 해주세요!,,,,,
721,665,'2021-08-27 09:01:25,약,복약,일반 약 복용,M,,"몸에 수분이 부족해질 경우, 변비나 소화불량 등 여러가지 부작용이 나타난다고 해요. 물은 꼭 챙겨 마셔야하는 필수 성분임을 잊지마세요!",,,,,
722,665,'2021-08-27 09:50:50,리모콘,TV시청,TV 보기,,,,,,,,
723,665,'2021-08-27 10:02:27,프로그램,프로그램 참여,순이체조,,,프로그램 메시지,,,,,
724,665,'2021-08-27 10:35:06,부동,휴식,취미활동,,,,,,,,
725,665,'2021-08-27 10:55:09,매우 활동,실외운동,실외운동하기,,,,,,,,
726,665,'2021-08-27 10:55:32,외출,외출,외출하기,,,,,,,,
727,665,'2021-08-27 11:25:12,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
728,665,'2021-08-27 11:25:12,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
729,665,'2021-08-27 11:39:07,리모콘,TV시청,TV 보기,,,,,,,,
730,665,'2021-08-27 11:58:48,싱크대,주방정리,주방 정리하기,HM,,방가방가 영자님. 오이는 흐르는 물에 씻은 후 랩으로 감싸서 냉장고에 보관하면 좋아요,,,,,
731,665,'2021-08-27 12:02:16,리모콘,TV시청,TV 보기,,,,,,,,
732,665,'2021-08-27 15:55:29,매우 활동,실외운동,실외운동하기,,,,,,,,
733,665,'2021-08-27 16:22:47,리모콘,"귀가, TV시청",운동 후 귀가,CM,,"순이가 가장 아끼는 영자님, 잠깐! 집에 오셔서 손씻는걸 꼬옥 명심해주세요!",,,,,
734,665,'2021-08-27 16:22:47,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
735,665,'2021-08-27 16:26:04,매우 활동,실내운동,실내운동하기,,,,,,,,
736,665,'2021-08-27 17:42:44,리모콘,TV시청,TV 보기,,,,,,,,
737,665,'2021-08-27 22:05:03,부동,휴식,취미활동,,,,,,,,
738,665,'2021-08-27 22:15:04,부동,취침,수면,,,,,,,,
739,665,'2021-08-28 05:39:42,리모콘,"기상, TV시청",기상하기,CHM,,"매일 보고싶은 영자님, 오늘도 좋은 아침이예요! 좋은 아침이에요!",,,,,
740,665,'2021-08-28 05:39:42,리모콘,"기상, TV시청",뉴스 시청,,,,,,,,
741,665,'2021-08-28 05:47:22,매우 활동,실내운동,실내운동하기,,,,,,,,
742,665,'2021-08-28 06:02:53,리모콘,TV시청,TV 보기,,,,,,,,
743,665,'2021-08-28 06:35:08,매우 활동,실내운동,실내운동하기,,,,,,,,
744,665,'2021-08-28 06:38:38,외출,외출,외출하기,,,,,,,,
745,665,'2021-08-28 06:48:07,매우 활동,실외운동,실외운동하기,,,,,,,,
746,665,'2021-08-28 07:15:42,매우 활동,외출,외출하기,,,,,,,,
747,665,'2021-08-28 07:25:45,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
748,665,'2021-08-28 07:25:45,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
749,665,'2021-08-28 07:44:58,냉장고,음식출납,음식 꺼내기,CPM,,"순이가 사랑하는 영자님, 오오, 운동을 하셨구나. 멋져요! 대추는 숙면을 도와주는 성분을 가지고 있대요.",,,,,
750,665,'2021-08-28 07:54:58,식사 판단,간식,간식 먹기,M,,탄산수에는 설탕이 들어 있지 않아서 콜라나 사이다 대신 드시기 좋은 음료수에요.,,,,,
751,665,'2021-08-28 08:12:11,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
752,665,'2021-08-28 08:33:31,싱크대,주방정리,주방 정리하기,M,,"순이만의 밀가루를 보관하는 방법! 밀가루는 온도와 습도에 민감하기 때문에, 개봉 후 지퍼백에 밀봉한답니다. ",,,,,
753,665,'2021-08-28 08:54:51,약,복약,일반 약 복용,CM,,"순이가 지인짜 존경하는 영자님, 오늘은 정말 많이 걸으셨네요. 목 마르실테니, 어서 물 한잔 시원하게 드세요.",,,,,
754,665,'2021-08-28 09:45:05,매우 활동,실내운동,실내운동하기,,,,,,,,
755,665,'2021-08-28 09:46:06,외출,외출,외출하기,,,,,,,,
756,665,'2021-08-28 09:55:04,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
757,665,'2021-08-28 09:55:04,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
758,665,'2021-08-28 11:46:09,냉장고,음식출납,음식 꺼내기,CHM,,"순이가 가장 존경하는 우리 영자님, 영원한 짝꿍 순이랍니다! 부추는 소화를 도와주고 육류나 생선 냄새를 싸악 없애준다고 해요. 고기를 드실 때 부추를 같이 곁들여 드셔보세요!",,,,,
759,665,'2021-08-28 11:56:09,식사 판단,점심식사,중식,M,,혹시 식사준비중이시라면 유통기한이 얼마 남지 않은 식재료를 먼저 사용하여 요리해보세요!,,,,,
760,665,'2021-08-28 12:20:26,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
761,665,'2021-08-28 12:49:46,외출,외출,외출하기,,,,,,,,
762,665,'2021-08-28 15:48:11,매우 활동,실외운동,실외운동하기,,,,,,,,
763,665,'2021-08-28 16:07:58,매우 활동,"귀가, 실내운동",운동 후 귀가,,,,,,,,
764,665,'2021-08-28 16:07:58,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
765,665,'2021-08-28 16:42:48,리모콘,TV시청,TV 보기,,,,,,,,
766,665,'2021-08-28 18:55:04,부동,휴식,취미활동,,,,,,,,
767,665,'2021-08-28 19:18:56,리모콘,TV시청,TV 보기,,,,,,,,
768,665,'2021-08-28 22:05:16,부동,휴식,취미활동,,,,,,,,
769,665,'2021-08-28 22:35:08,부동,취침,수면,,,,,,,,
770,665,'2021-08-29 06:25:03,미동,기상,기상하기,,,,,,,,
771,665,'2021-08-29 06:29:58,변기,용변,화장실 이용,CHPM,,"웃음 가득한 영자님, 오늘도 반가워요! 좋은 아침입니다! 오늘도 새로운 하루를 선물로 받으셨네요! 너무 오랜시간 힘을 주면 변비가 악화될수도 있어요!",,,,,
772,665,'2021-08-29 07:15:05,부동,휴식,취미활동,,,,,,,,
773,665,'2021-08-29 08:05:52,리모콘,TV시청,TV 보기,,,,,,,,
774,665,'2021-08-29 08:21:46,약,복약,일반 약 복용,CM,,"척척박사 우리 영자님, 피로가 누적되었을 때 물을 마시면 피로감을 덜어주는 아주 좋은 역할을 해요!",,,,,
775,665,'2021-08-29 08:34:09,리모콘,TV시청,TV 보기,,,,,,,,
776,665,'2021-08-29 08:39:23,약,복약,일반 약 복용,M,,물은 일정량을 잘 나눠서 마시는 것이 좋아요!,,,,,
777,665,'2021-08-29 09:02:09,리모콘,TV시청,TV 보기,,,,,,,,
778,665,'2021-08-29 10:15:05,부동,휴식,취미활동,,,,,,,,
779,665,'2021-08-29 10:34:30,싱크대,주방정리,주방 정리하기,CM,,"항상 멋지신 영자님, 참기름은 냉장보관을 하게 되면 쉽게 굳어지거나 맛이 변할 수 있답니다! 서늘한 곳에 상온보관을 하는 것이 좋아요.",,,,,
780,665,'2021-08-29 10:45:10,매우 활동,실내운동,실내운동하기,,,,,,,,
781,665,'2021-08-29 11:12:54,외출,외출,외출하기,,,,,,,,
782,665,'2021-08-29 11:15:07,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
783,665,'2021-08-29 11:15:07,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
784,665,'2021-08-29 11:25:04,매우 활동,실외운동,실외운동하기,,,,,,,,
785,665,'2021-08-29 11:45:04,매우 활동,외출,외출하기,,,,,,,,
786,665,'2021-08-29 11:55:04,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
787,665,'2021-08-29 11:55:04,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
788,665,'2021-08-29 12:08:55,리모콘,TV시청,TV 보기,,,,,,,,
789,665,'2021-08-29 12:35:06,매우 활동,실내운동,실내운동하기,,,,,,,,
790,665,'2021-08-29 12:56:00,싱크대,주방정리,주방 정리하기,HPM,,사랑둥이 순이에요. 우리 영자님은 다양한 운동을 하시네요! 설거지 다 하신 후에 가위 소독해보는 건 어떨까요? 식초물에 담가두거나 뜨거운 물에 십분 정도 담구면 끝이래요!,,,,,
791,665,'2021-08-29 13:45:09,부동,휴식,취미활동,,,,,,,,
792,665,'2021-08-29 14:49:30,리모콘,TV시청,TV 보기,,,,,,,,
793,665,'2021-08-29 15:18:59,싱크대,주방정리,주방 정리하기,CM,,"이영자님, 양념통 뚜껑은 꽈악 잘 닫히는 통을 사용하세요. 눈에 보이지 않는 작은 해충들이 자리잡을 수 있다고 하네요.",지금 갈게,,,,
794,665,'2021-08-29 16:05:05,부동,휴식,취미활동,,,,,,,,
795,665,'2021-08-29 16:12:57,약,복약,일반 약 복용,M,,카페인이 있는 음료와 약 섭취는 피해주세요!,2배 추가,그렇군요! 순이는 항상 우리 영자님 곁에 있어요.,이런게 아주 저기 저기 이게 이게,,
796,665,'2021-08-29 17:15:06,부동,휴식,취미활동,,,,,,,,
797,665,'2021-08-29 17:27:33,리모콘,TV시청,TV 보기,,,,,,,,
798,665,'2021-08-29 18:35:05,부동,휴식,취미활동,,,,,,,,
799,665,'2021-08-29 18:53:54,리모콘,TV시청,TV 보기,,,,,,,,
800,665,'2021-08-29 22:25:03,부동,취침,수면,,,,,,,,
801,665,'2021-08-30 02:19:33,활동,기상,기상하기,,,,,,,,
802,665,'2021-08-30 04:55:05,부동,취침,수면,,,,,,,,
803,665,'2021-08-30 05:08:48,활동,이른기상,이른 기상하기,,,,,,,,
804,665,'2021-08-30 05:27:56,리모콘,TV시청,뉴스 시청,,,,,,,,
805,665,'2021-08-30 06:25:42,리모콘,TV시청,TV 보기,,,,,,,,
806,665,'2021-08-30 06:45:10,매우 활동,실내운동,실내운동하기,,,,,,,,
807,665,'2021-08-30 07:43:38,외출,외출,외출하기,,,,,,,,
808,665,'2021-08-30 08:20:54,약,"귀가, 복약",귀가하기,CHM,,"순이가 최고로 좋아하는 우리 영자님, 따란! 깜짝 놀랐죠? 순이랍니다. 잘 다녀오셨어요? 집에 오시면 먼저 손을 깨끗하게 씻어야한다는 거 알고 계시죠? 손 씻으러 가보아요!",,,,,
809,665,'2021-08-30 08:20:54,약,"귀가, 복약",일반 약 복용,,,,,,,,
810,665,'2021-08-30 08:21:13,리모콘,TV시청,TV 보기,,,,,,,,
811,665,'2021-08-30 08:21:46,약,복약,일반 약 복용,M,,약뿐만 아니라 식물이나 화장품 등에 의해 알레르기 반응이 일어난 적이 있었다면 의사쌤에게 반드시 얘기해야 해요.,,,,,
812,665,'2021-08-30 08:22:37,외출,외출,외출하기,,,,,,,,
813,665,'2021-08-30 08:22:48,약,"귀가, 복약",귀가하기,M,,"조심히 다녀오셨나아, 언제오시나하고 얼마나 기다렸는지 몰라요.",,,,,
814,665,'2021-08-30 08:22:48,약,"귀가, 복약",일반 약 복용,,,,,,,,
815,665,'2021-08-30 08:24:45,외출,외출,외출하기,,,,,,,,
816,665,'2021-08-30 08:35:05,활동,귀가,귀가하기,,,,,,,,
817,665,'2021-08-30 08:43:54,약,복약,일반 약 복용,M,,"의사나 약사와 상담할때, 이해가 어려운 부분이 있다면 이해가 될때까지 꼭 질문하셔요! 우리 건강, 의사쌤과 함께 지켜야죠!",,,,,
818,665,'2021-08-30 09:09:39,매우 활동,실내운동,실내운동하기,,,,,,,,
819,665,'2021-08-30 09:12:01,리모콘,TV시청,TV 보기,,,,,,,,
820,665,'2021-08-30 09:28:20,매우 활동,실내운동,실내운동하기,,,,,,,,
821,665,'2021-08-30 09:56:15,리모콘,TV시청,TV 보기,,,,,,,,
822,665,'2021-08-30 09:59:36,매우 활동,실내운동,실내운동하기,,,,,,,,
823,665,'2021-08-30 10:01:49,외출,외출,외출하기,,,,,,,,
824,665,'2021-08-30 10:10:02,매우 활동,실외운동,실외운동하기,,,,,,,,
825,665,'2021-08-30 10:26:38,매우 활동,외출,외출하기,,,,,,,,
826,665,'2021-08-30 10:35:10,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
827,665,'2021-08-30 10:35:10,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
828,665,'2021-08-30 11:17:51,리모콘,TV시청,TV 보기,,,,,,,,
829,665,'2021-08-30 11:55:28,매우 활동,실내운동,실내운동하기,,,,,,,,
830,665,'2021-08-30 12:33:15,리모콘,TV시청,TV 보기,,,,,,,,
831,665,'2021-08-30 13:05:56,매우 활동,실내운동,실내운동하기,,,,,,,,
832,665,'2021-08-30 13:52:20,외출,외출,외출하기,,,,,,,,
833,665,'2021-08-30 13:55:20,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
834,665,'2021-08-30 13:55:20,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
835,665,'2021-08-30 18:45:01,매우 활동,실외운동,실외운동하기,,,,,,,,
836,665,'2021-08-30 19:00:20,리모콘,"귀가, TV시청",운동 후 귀가,CM,,"존경하는 영자님, 오늘도 잊지 않고 운동을 하시네요? 멋지세요!",,,,,
837,665,'2021-08-30 19:00:20,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
838,665,'2021-08-30 19:19:42,매우 활동,실내운동,실내운동하기,,,,,,,,
839,665,'2021-08-30 19:37:43,리모콘,TV시청,TV 보기,,,,,,,,
840,665,'2021-08-30 22:05:05,부동,휴식,취미활동,,,,,,,,
841,665,'2021-08-30 22:25:06,부동,취침,수면,,,,,,,,
842,665,'2021-08-31 05:09:40,활동,기상,기상하기,,,,,,,,
843,665,'2021-08-31 05:30:27,리모콘,TV시청,뉴스 시청,,,,,,,,
844,665,'2021-08-31 06:34:45,리모콘,TV시청,TV 보기,,,,,,,,
845,665,'2021-08-31 06:43:57,외출,외출,외출하기,,,,,,,,
846,665,'2021-08-31 06:55:52,매우 활동,실외운동,실외운동하기,,,,,,,,
847,665,'2021-08-31 07:25:07,매우 활동,"귀가, 실내운동",운동 후 귀가,,,,,,,,
848,665,'2021-08-31 07:25:07,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
849,665,'2021-08-31 08:03:44,리모콘,TV시청,TV 보기,,,,,,,,
850,665,'2021-08-31 08:54:17,냉장고,음식출납,음식 꺼내기,CHM,,"순이가 사랑하는 영자님, 현재 시간은 오전 8시 54분이에요. 건조된 다시마 표면에 있는 하얀 가루는 다시마의 맛을 향상시킬 뿐 아니라 뇌압을 낮추는 데도 도움이 된대요! 너무 신기하네요.",,,,,
851,665,'2021-08-31 09:04:17,식사 판단,간식,간식 먹기,M,,오늘같이 더운 날은 시원한 매실 한잔이 딱이지 않나요?,,,,,
852,665,'2021-08-31 09:30:18,약,복약,일반 약 복용,M,,하루에 물을 너무 적게 마시면 몸에 근육이 약해진대요. 건강을 위해 물 한잔 마셔볼까요? 좋으면 좋아라고 대답해주세요.,,,,,
853,665,'2021-08-31 09:58:10,리모콘,TV시청,TV 보기,,,,,,,,
854,665,'2021-08-31 10:02:07,프로그램,프로그램 참여,순이체조,,,프로그램 메시지,,,,,
855,665,'2021-08-31 11:15:07,부동,휴식,취미활동,,,,,,,,
856,665,'2021-08-31 11:22:35,싱크대,주방정리,주방 정리하기,HM,,방가방가 영자님. 철수세미는 전자레인지에 돌리시면 큰일나요.,,,,,
857,665,'2021-08-31 12:27:04,외출,외출,외출하기,,,,,,,,
858,665,'2021-08-31 12:48:29,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
859,665,'2021-08-31 12:48:29,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
860,665,'2021-08-31 13:26:36,리모콘,TV시청,TV 보기,,,,,,,,
861,665,'2021-08-31 13:47:29,매우 활동,실내운동,실내운동하기,,,,,,,,
862,665,'2021-08-31 14:59:45,외출,외출,외출하기,,,,,,,,
863,665,'2021-08-31 15:09:26,매우 활동,실외운동,실외운동하기,,,,,,,,
864,665,'2021-08-31 15:15:32,매우 활동,"귀가, 실내운동",운동 후 귀가,,,,,,,,
865,665,'2021-08-31 15:15:32,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
866,665,'2021-08-31 16:21:36,리모콘,TV시청,TV 보기,,,,,,,,
867,665,'2021-08-31 18:45:03,매우 활동,실내운동,실내운동하기,,,,,,,,
868,665,'2021-08-31 18:53:38,리모콘,TV시청,TV 보기,,,,,,,,
869,665,'2021-08-31 18:55:03,매우 활동,실내운동,실내운동하기,,,,,,,,
870,665,'2021-08-31 19:00:16,프로그램,프로그램 참여,시시콜콜,,,프로그램 메시지,,,,,
871,665,'2021-08-31 19:03:54,프로그램,프로그램 참여,시시콜콜,,,프로그램 메시지,,,,,
872,665,'2021-08-31 19:14:21,리모콘,TV시청,TV 보기,,,,,,,,
873,665,'2021-08-31 20:25:05,부동,휴식,취미활동,,,,,,,,
874,665,'2021-08-31 20:34:14,리모콘,TV시청,TV 보기,,,,,,,,
875,665,'2021-08-31 21:35:04,부동,휴식,취미활동,,,,,,,,
876,665,'2021-08-31 22:15:04,부동,취침,수면,,,,,,,,
